2025-12-22 04:54:40 | INFO | "./app\services\llm.py:21": _generate_response - llm provider: gemini
2025-12-25 00:26:26 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 86%
2025-12-25 00:26:27 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 87%
2025-12-25 00:26:28 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 87%
2025-12-25 00:26:29 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 88%
2025-12-25 00:26:30 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 88%
2025-12-25 00:26:31 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 89%
2025-12-25 00:26:32 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 89%
2025-12-25 00:26:33 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 90%
2025-12-25 00:26:34 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 91%
2025-12-25 00:26:35 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 91%
2025-12-25 00:26:36 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 92%
2025-12-25 00:26:36 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 92%
2025-12-25 00:26:38 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 93%
2025-12-25 00:26:38 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 93%
2025-12-25 00:26:39 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 94%
2025-12-25 00:26:40 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 94%
2025-12-25 00:26:41 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 95%
2025-12-25 00:26:42 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 96%
2025-12-25 00:26:43 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 96%
2025-12-25 00:26:44 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 97%
2025-12-25 00:26:45 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 97%
2025-12-25 00:26:46 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 98%
2025-12-25 00:26:47 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 98%
2025-12-25 00:26:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 99%
2025-12-25 00:26:48 | INFO | "./app\utils\youtube.py:84": upload_video - Uploaded 99%
2025-12-25 00:26:49 | SUCCESS | "./app\utils\youtube.py:88": upload_video - Video uploaded successfully! Video ID: K8XKurgwldE
2025-12-25 01:45:23 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:45:23 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:45:23 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:45:24 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:45:28 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:45:28 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:45:28 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:45:28 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:45:29 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 31.56555513s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 31
}
]
2025-12-25 01:45:29 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:45:29 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:45:29 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
2025-12-25 01:45:29 | WARNING | "./app\services\llm.py:100": _generate_response - Gemini failed (429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 31.56555513s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 31
}
])
2025-12-25 01:45:29 | ERROR | "./app\services\llm.py:117": _generate_response - LLM gemini error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 31.56555513s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 31
}
]
2025-12-25 01:45:29 | ERROR | "./app\services\llm.py:181": generate_terms - failed to generate terms: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 31.56555513s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 31
}
]
2025-12-25 01:45:29 | WARNING | "./app\services\llm.py:183": generate_terms - LLM failed to generate relevant terms. Using script-based fallback.
2025-12-25 01:45:29 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:45:29 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:45:29 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:45:29 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 30.670107057s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 30
}
]
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:45:30 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:45:30 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:100": _generate_response - Gemini failed (429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 30.670107057s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 30
}
])
2025-12-25 01:45:30 | ERROR | "./app\services\llm.py:117": _generate_response - LLM gemini error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 30.670107057s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 30
}
]
2025-12-25 01:45:30 | ERROR | "./app\services\llm.py:261": translate_to_english - Translation failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 30.670107057s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 30
}
]
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:263": translate_to_english - Translation failed, returning original text.
2025-12-25 01:45:30 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:45:30 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:45:30 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:45:30 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 29.824952601s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 29
}
]
2025-12-25 01:45:30 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:45:30 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:45:31 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
2025-12-25 01:45:31 | WARNING | "./app\services\llm.py:100": _generate_response - Gemini failed (429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 29.824952601s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 29
}
])
2025-12-25 01:45:31 | ERROR | "./app\services\llm.py:117": _generate_response - LLM gemini error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 29.824952601s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 29
}
]
2025-12-25 01:45:31 | ERROR | "./app\services\llm.py:309": translate_terms_to_english - Translation failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 29.824952601s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 29
}
]
2025-12-25 01:48:01 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:48:01 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:48:01 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:48:01 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:48:02 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 58.418350118s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 58
}
]
2025-12-25 01:48:02 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:48:02 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:48:02 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
2025-12-25 01:48:02 | WARNING | "./app\services\llm.py:100": _generate_response - Gemini failed (429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 58.418350118s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 58
}
])
2025-12-25 01:48:02 | ERROR | "./app\services\llm.py:117": _generate_response - LLM gemini error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 58.418350118s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 58
}
]
2025-12-25 01:48:02 | ERROR | "./app\services\llm.py:142": generate_script - failed to generate script: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 58.418350118s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 58
}
]
2025-12-25 01:48:02 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:48:02 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:48:02 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:48:02 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:48:03 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 57.549338798s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 57
}
]
2025-12-25 01:48:03 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:48:03 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:48:03 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
2025-12-25 01:48:03 | WARNING | "./app\services\llm.py:100": _generate_response - Gemini failed (429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 57.549338798s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 57
}
])
2025-12-25 01:48:03 | ERROR | "./app\services\llm.py:117": _generate_response - LLM gemini error: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 57.549338798s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 57
}
]
2025-12-25 01:48:03 | ERROR | "./app\services\llm.py:142": generate_script - failed to generate script: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 57.549338798s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 57
}
]
2025-12-25 01:48:03 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-25 01:48:03 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-25 01:48:03 | INFO | "./app\services\llm.py:19": _generate_response - llm provider: gemini
2025-12-25 01:48:03 | INFO | "./app\services\llm.py:74": _generate_response - Using Gemini model: gemini-2.5-flash-lite
2025-12-25 01:48:04 | WARNING | "./app\services\llm.py:81": _generate_response - Gemini model gemini-2.5-flash-lite failed: 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/usage?tab=rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash-lite
Please retry in 56.681046976s. [links {
  description: "Learn more about Gemini API quotas"
  url: "https://ai.google.dev/gemini-api/docs/rate-limits"
}
, violations {
  quota_metric: "generativelanguage.googleapis.com/generate_content_free_tier_requests"
  quota_id: "GenerateRequestsPerDayPerProjectPerModel-FreeTier"
  quota_dimensions {
    key: "model"
    value: "gemini-2.5-flash-lite"
  }
  quota_dimensions {
    key: "location"
    value: "global"
  }
  quota_value: 20
}
, retry_delay {
  seconds: 56
}
]
2025-12-25 01:48:04 | WARNING | "./app\services\llm.py:83": _generate_response - Gemini Quota Exceeded. Skipping other models.
2025-12-25 01:48:04 | INFO | "./app\services\llm.py:88": _generate_response - Listing available Gemini models to auto-correct...
2025-12-25 01:48:04 | INFO | "./app\services\llm.py:93": _generate_response - Available models: models/gemini-2.5-flash, models/gemini-2.5-pro, models/gemini-2.0-flash-exp, models/gemini-2.0-flash, models/gemini-2.0-flash-001, models/gemini-2.0-flash-exp-image-generation, models/gemini-2.0-flash-lite-001, models/gemini-2.0-flash-lite, models/gemini-2.0-flash-lite-preview-02-05, models/gemini-2.0-flash-lite-preview...
